9.913700261655727930e-01,9.911266789343088357e-01,9.907503040833668395e-01,9.902884443027740735e-01,9.897940919214346378e-01,9.893130852509369744e-01,9.888836280843791293e-01,9.885418465070113792e-01,9.883228479300756320e-01,9.882534197727634862e-01,9.883429622845545381e-01,9.885826107820808728e-01,9.889554826669666454e-01,9.894503531494374116e-01,9.900669823169496730e-01,9.908081745441378319e-01,9.916654023161326492e-01,9.926103823542531401e-01,9.935992294121644974e-01,9.945843234752175244e-01,9.955226465045367013e-01,9.963743459240234079e-01,9.970969206434810994e-01,9.976465894006555368e-01,9.979920670978942310e-01,9.981328213042184316e-01,9.981064739957581367e-01,9.979762936705518506e-01,9.978054910198853600e-01,9.976362161147990237e-01,9.974870955442849407e-01,9.973673106445613001e-01,9.972912450857375211e-01,9.972782027243246583e-01,9.973372989095187213e-01,9.974535442503128513e-01,9.975912528283806813e-01,9.977150493812417809e-01,9.978112414714441769e-01,9.978899655222214227e-01,9.979661568972727492e-01,9.980383697007001453e-01,9.980870103922218073e-01,9.980951523681351745e-01,9.980718328197936140e-01,9.980518913795884961e-01,9.980683198532084299e-01,9.981220315767492801e-01,9.981791202514780359e-01,9.982020610774670066e-01,9.981875636107918615e-01,9.981713618003880129e-01,9.981906520293438723e-01,9.982394405751926492e-01,9.982628180631087922e-01,9.982051469939235977e-01,9.980734772619372919e-01,9.979473067109484452e-01,9.979120569828746623e-01,9.979724947879834440e-01,9.980269745744333454e-01,9.979494065036437211e-01,9.977321030593877538e-01,9.975370519700200722e-01,9.975709025686180231e-01,9.978752199112065346e-01,9.981575618955096374e-01,9.978373775343127861e-01,9.965346495489274536e-01,9.945805869730003357e-01,9.927200205599282512e-01,9.914967415855521216e-01,9.911285355153657273e-01,9.916605280334697126e-01,9.930306709927809727e-01,9.949645554003797576e-01,9.968429155155282828e-01,9.979515549015687270e-01,9.981261498389351061e-01,9.978489739810596504e-01,9.976544910332987293e-01,9.977417332294336028e-01,9.980028880420427351e-01,9.982155468270188514e-01,9.982483823951895374e-01,9.981494536245459903e-01,9.980579988573171635e-01,9.980616409920118892e-01,9.981384916459389300e-01,9.982035499123380617e-01,9.981980308391462664e-01,9.981390932606167832e-01,9.980900826076491983e-01,9.980932890589157003e-01,9.981342155099340863e-01,9.981622927882667362e-01,9.981406910389116760e-01,9.980766561538271242e-01,9.980066880645254157e-01,9.979575130984902342e-01,9.979234558097532792e-01
9.913581270163088766e-01,9.911149874609385124e-01,9.907388602132689570e-01,9.902772892023379292e-01,9.897832675549006476e-01,9.893026336555914568e-01,9.888735903131644633e-01,9.885322611333403620e-01,9.883137491471073455e-01,9.882448353683987996e-01,9.883349118686579615e-01,9.885751044463062520e-01,9.889485199571463880e-01,9.894439221602246981e-01,9.900610590049677695e-01,9.908027227301241524e-01,9.916603748591500400e-01,9.926057235010737889e-01,9.935948777358291073e-01,9.945802146519236997e-01,9.955187156146916294e-01,9.963705295982666632e-01,9.970931595410840176e-01,9.976428309930622795e-01,9.979882680456819699e-01,9.981289485766161595e-01,9.981025045385866212e-01,9.979722133519359772e-01,9.978012938504807749e-01,9.976319040453818232e-01,9.974826781928979313e-01,9.973628040517782400e-01,9.972866693613827715e-01,9.972735795517455593e-01,9.973326501216220885e-01,9.974488917183031989e-01,9.975866186605770736e-01,9.977104551281407163e-01,9.978067060685286149e-01,9.978855031902288397e-01,9.979617765565373944e-01,9.980340761535836380e-01,9.980828058853404849e-01,9.980910367576322217e-01,9.980678019852837757e-01,9.980479356201726882e-01,9.980644244551349908e-01,9.981181798506234548e-01,9.981752969666414232e-01,9.981982535720980154e-01,9.981837598782932197e-01,9.981675480965453984e-01,9.981868133676812249e-01,9.982355646632415924e-01,9.982588996547200333e-01,9.982011883474454228e-01,9.980694833235436159e-01,9.979432793525858658e-01,9.979079943822771748e-01,9.979683973103026240e-01,9.980228524778792520e-01,9.979452810250402095e-01,9.977279957699257684e-01,9.975329705313704665e-01,9.975668373841285463e-01,9.978711568083523664e-01,9.981535082135218895e-01,9.978333855249719164e-01,9.965307943221862752e-01,9.945769025162013444e-01,9.927164800876772111e-01,9.914932905358450066e-01,9.911251169091238600e-01,9.916570859089125500e-01,9.930271471685330198e-01,9.949608967560404915e-01,9.968391043258201245e-01,9.979476353332176197e-01,9.981221927535156579e-01,9.978450166192978088e-01,9.976505291767207018e-01,9.977377485004709223e-01,9.979988715834493540e-01,9.982115083838332126e-01,9.982443434337920918e-01,9.981454322313366712e-01,9.980540012158365393e-01,9.980576644526070185e-01,9.981345326116001226e-01,9.981996086146104341e-01,9.981941094904872580e-01,9.981351902002039145e-01,9.980861886806824401e-01,9.980893893730097277e-01,9.981302942701096859e-01,9.981583370144219147e-01,9.981366908407932614e-01,9.980726027615461904e-01,9.980025728811471319e-01,9.979533294922946496e-01,9.979192022735254852e-01
9.913593254452984782e-01,9.911164213263811140e-01,9.907405729589333632e-01,9.902793237946091454e-01,9.897856658178062483e-01,9.893054355765372732e-01,9.888768333033158831e-01,9.885359792123309397e-01,9.883179719522329210e-01,9.882495868337836109e-01,9.883402085120852609e-01,9.885809534543109622e-01,9.889549174985257096e-01,9.894508523740608297e-01,9.900684938571698845e-01,9.908106226144028916e-01,9.916686897269673118e-01,9.926143945028033100e-01,9.936038395841585436e-01,9.945893988656159257e-01,9.955280543915107083e-01,9.963799595863852554e-01,9.971026246863953224e-01,9.976522840839470163e-01,9.979976712116501725e-01,9.981382733258770124e-01,9.981117316975312015e-01,9.979813327549130753e-01,9.978103034232965740e-01,9.976408082819809842e-01,9.974914865372896955e-01,9.973715298094681936e-01,9.972953292737355424e-01,9.972821934631067586e-01,9.973412400142610545e-01,9.974574800149831333e-01,9.975952264682091952e-01,9.977191012790527225e-01,9.978154071590865648e-01,9.978942738412226454e-01,9.979706288937136849e-01,9.980430183616789686e-01,9.980918407521510716e-01,9.981001614153403034e-01,9.980770091871766780e-01,9.980572154957606523e-01,9.980737653147162547e-01,9.981275677601940677e-01,9.981847152365205256e-01,9.982076837200697383e-01,9.981931844116811448e-01,9.981769533630329150e-01,9.981961902534391973e-01,9.982449068305708773e-01,9.982682012321170140e-01,9.982104438358564424e-01,9.980786906841202510e-01,9.979524433428844654e-01,9.979171261504079515e-01,9.979775096148832958e-01,9.980319535311105161e-01,9.979543725401948118e-01,9.977370790851844973e-01,9.975420550351943305e-01,9.975759414846346873e-01,9.978802994162352391e-01,9.981626915620278595e-01,9.978425786562207245e-01,9.965399520802584732e-01,9.945860132739753334e-01,9.927255665922003480e-01,9.915023745314653913e-01,9.911342055513712168e-01,9.916661809019952090e-01,9.930362590130110689e-01,9.949700501931223462e-01,9.968483174721924911e-01,9.979568861129152202e-01,9.981314342919467286e-01,9.978542245978442304e-01,9.976597099773147903e-01,9.977469203639922624e-01,9.980080493086486149e-01,9.982206967278134391e-01,9.982535400793262070e-01,9.981546365327824688e-01,9.980632185644969789e-01,9.980669029349700239e-01,9.981437970054635178e-01,9.982088968292207598e-01,9.982034136443894701e-01,9.981445006763752792e-01,9.980954968664965676e-01,9.980986869906097736e-01,9.981395710258244014e-01,9.981675794244445621e-01,9.981458837896345360e-01,9.980817329257648529e-01,9.980116315365611390e-01,9.979623131783158518e-01,9.979281119188070370e-01
9.913743158240301279e-01,9.911316564107592875e-01,9.907560960844792319e-01,9.902951762461574825e-01,9.898018861014324932e-01,9.893220588479380018e-01,9.888938909235637231e-01,9.885534985390602714e-01,9.883359762504891899e-01,9.882680947717387143e-01,9.883592326838575026e-01,9.886004980267709685e-01,9.889749759163294351e-01,9.894714062510091557e-01,9.900895134132673414e-01,9.908320679332337511e-01,9.916905118278536158e-01,9.926365361048863356e-01,9.936262365865616841e-01,9.946119837218829751e-01,9.955507612950995622e-01,9.964027296917145060e-01,9.971254091634275118e-01,9.976750442414586972e-01,9.980203769797366675e-01,9.981609022305958367e-01,9.981342692767949387e-01,9.980037732607840439e-01,9.978326489149700329e-01,9.976630657276143177e-01,9.975136647055767858e-01,9.973936382996605454e-01,9.973173801814677608e-01,9.973042034580904547e-01,9.973632299511644428e-01,9.974794715523035427e-01,9.976172381895628272e-01,9.977411475751054581e-01,9.978375006267162783e-01,9.979164282430389443e-01,9.979928588288390356e-01,9.980653350100858745e-01,9.981142471290032070e-01,9.981226516505975477e-01,9.980995729570679709e-01,9.980798434748056058e-01,9.980964502006889338e-01,9.981502999288598410e-01,9.982074777384287723e-01,9.982304529599185239e-01,9.982159380408982541e-01,9.981996788909063278e-01,9.982188859409889536e-01,9.982675735675620166e-01,9.982908327981702135e-01,9.982330261886627198e-01,9.981012138445203297e-01,9.979749148966320371e-01,9.979395711587232265e-01,9.979999540122244106e-01,9.980544025789025442e-01,9.979768055535895854e-01,9.977594742111209891e-01,9.975644229668342300e-01,9.975983314068823660e-01,9.979027667889289743e-01,9.981852326277623755e-01,9.978650696563299283e-01,9.965622126994784225e-01,9.946079772938363206e-01,9.927473089017292418e-01,9.915240034274467318e-01,9.911558051557713966e-01,9.916878238281077174e-01,9.930580370648969257e-01,9.949920752165368754e-01,9.968706438610901444e-01,9.979794147809905036e-01,9.981539865811939194e-01,9.978767075599357383e-01,9.976821415442876928e-01,9.977693593321607102e-01,9.980305364647903410e-01,9.982432307807428407e-01,9.982760917563650027e-01,9.981771838943790387e-01,9.980857657473913847e-01,9.980894697652992198e-01,9.981663975615923112e-01,9.982315266035932666e-01,9.982260538746814404e-01,9.981671333978104910e-01,9.981181147139182031e-01,9.981212898359418384e-01,9.981621556147501906e-01,9.981901327074934605e-01,9.981683858248523444e-01,9.981041661938143683e-01,9.980339878262727282e-01,9.979845929268219562e-01,9.979503188014851034e-01
9.914023144682779787e-01,9.911598882441609026e-01,9.907846003033998761e-01,9.903239888526563783e-01,9.898310392570280891e-01,9.893515805086602333e-01,9.889238046865337362e-01,9.885838239020179330e-01,9.883667291977199509e-01,9.882992879480742010e-01,9.883908742808881209e-01,9.886325893630462103e-01,9.890075088915137869e-01,9.895043621961314706e-01,9.901228638276494687e-01,9.908657760673689197e-01,9.917245336473751172e-01,9.926708204190667351e-01,9.936607258073372195e-01,9.946466170325353184e-01,9.955854802954607896e-01,9.964374842000101040e-01,9.971601601994043440e-01,9.977097631799495270e-01,9.980550427233362276e-01,9.981954994169521811e-01,9.981687888422245969e-01,9.980382136789307523e-01,9.978670153514346275e-01,9.976973664813432174e-01,9.975479073884375714e-01,9.974278290487426091e-01,9.973515266112199518e-01,9.973383182166140060e-01,9.973973308006973681e-01,9.975135772005839785e-01,9.976513633661229230e-01,9.977753019396362610e-01,9.978716925756865308e-01,9.979506694425918090e-01,9.980271640391219501e-01,9.980997162939796441e-01,9.981487072873501676e-01,9.981571832407535316e-01,9.981341644569847738e-01,9.981144867393431097e-01,9.981311415230257333e-01,9.981850334122538415e-01,9.982422376992327040e-01,9.982652143789296773e-01,9.982506772564191388e-01,9.982343853739398254e-01,9.982535632400741932e-01,9.983022275873718598e-01,9.983254578849732885e-01,9.982676040668181372e-01,9.981357304291792465e-01,9.980093794732752821e-01,9.979740164441065486e-01,9.980344129407988651e-01,9.980888781681068744e-01,9.980112637970707246e-01,9.977938793616335511e-01,9.975987854207420957e-01,9.976327163841453016e-01,9.979372489783808753e-01,9.982198038482401614e-01,9.978995533373580251e-01,9.965963530251844560e-01,9.946416794950523332e-01,9.927806789547058974e-01,9.915571976970176671e-01,9.911889485459058902e-01,9.917210259843782794e-01,9.930914339367659105e-01,9.950258287387611089e-01,9.969048324860354526e-01,9.980138998024573604e-01,9.981885172816320484e-01,9.979111534132606431e-01,9.977165272958449238e-01,9.978037662643634009e-01,9.980650193051818775e-01,9.982777839339626036e-01,9.983106696234754773e-01,9.982117511861557935e-01,9.981203244583484180e-01,9.981240450126644959e-01,9.982010076712605207e-01,9.982661651687595450e-01,9.982606959186518525e-01,9.982017565673704240e-01,9.981527130015405147e-01,9.981558686500880961e-01,9.981967168420649017e-01,9.982246648345163287e-01,9.982028674280055691e-01,9.981385783985367022e-01,9.980683233646979735e-01,9.980188546875573552e-01,9.979845118984638219e-01
9.914418335645748259e-01,9.911996083104505084e-01,9.908245523868556281e-01,9.903642002898426222e-01,9.898715331999831113e-01,9.893923758003183577e-01,9.889649159990941962e-01,9.886252623323207311e-01,9.884085032276992422e-01,9.883414040214818508e-01,9.884333360957048287e-01,9.886753958114330443e-01,9.890506517594569447e-01,9.895478250942441045e-01,9.901666228482385312e-01,9.909098011876743550e-01,9.917687894780103930e-01,9.927152660835599773e-01,9.937053153550342577e-01,9.946913021075847183e-01,9.956302151670101130e-01,9.964822309730724248e-01,9.972048913674704806e-01,9.977544605205689310e-01,9.980996942642302860e-01,9.982400973592074900e-01,9.982133297735625854e-01,9.980826995697383852e-01,9.979114527612319430e-01,9.977417633564927835e-01,9.975922696979369064e-01,9.974721602973669610e-01,9.973958308612012047e-01,9.973826036637568615e-01,9.974416100849033961e-01,9.975578637412473304e-01,9.976956669947568690e-01,9.978196281019773295e-01,9.979160460688326628e-01,9.979950587534122119e-01,9.980716012019271721e-01,9.981442114613591210e-01,9.981932625784984969e-01,9.982017918155455805e-01,9.981788162531056718e-01,9.981591753574458048e-01,9.981758650680833123e-01,9.982297881385555627e-01,9.982870107939826321e-01,9.983099843312620569e-01,9.982954238454002649e-01,9.982791006416779078e-01,9.982982522817266391e-01,9.983468975020741709e-01,9.983701047124119432e-01,9.983122117865050882e-01,9.981802867285720637e-01,9.980538936671493611e-01,9.980185194100736901e-01,9.980789353281697140e-01,9.981334221630587811e-01,9.980557964557800199e-01,9.978383658018890046e-01,9.976432336779756938e-01,9.976771853144583702e-01,9.979818060969792848e-01,9.982644393226598467e-01,9.979440998441851951e-01,9.966405718930707591e-01,9.946854886427830555e-01,9.928241836414491983e-01,9.916005424067163565e-01,9.912322415096896933e-01,9.917643596423481034e-01,9.931349294891648194e-01,9.950696405830320446e-01,9.969490447801000466e-01,9.980583924347089519e-01,9.982330596488678820e-01,9.979556252612100664e-01,9.977609529080225803e-01,9.978482216408072203e-01,9.981095547781680954e-01,9.983223926941762194e-01,9.983553066297705669e-01,9.982563805681823332e-01,9.981649451640999260e-01,9.981686778405732818e-01,9.982456675710055238e-01,9.983108446313936346e-01,9.983053707894677942e-01,9.982464059088721475e-01,9.981973319007332313e-01,9.982004634670645915e-01,9.982412910314616417e-01,9.982692094432751295e-01,9.982473640866776909e-01,9.981830107678643094e-01,9.981126854803273885e-01,9.980631495635607919e-01,9.980287441792579095e-01
9.914913396211080254e-01,9.912492645306963945e-01,9.908743781905814396e-01,9.904142115447275296e-01,9.899217419853448829e-01,9.894427905004494761e-01,9.890155416825709978e-01,9.886761015595477708e-01,9.884595571590047980e-01,9.883926731782720632e-01,9.884848200453392186e-01,9.887270917256084646e-01,9.891025527094118308e-01,9.895999192081957885e-01,9.902188937088981513e-01,9.909622287476983482e-01,9.918213504765179822e-01,9.927679338358311734e-01,9.937580599669549875e-01,9.947440923781547539e-01,9.956830222379601247e-01,9.965350321037275139e-01,9.972576717288513803e-01,9.978072122423137236e-01,9.981524139631695602e-01,9.982927842629401027e-01,9.982659854825249868e-01,9.981353284724745478e-01,9.979640613284795903e-01,9.977943578881168785e-01,9.976448540817420829e-01,9.975247358652082896e-01,9.974483987223492498e-01,9.974351673890189396e-01,9.974941760585943618e-01,9.976104387336333090e-01,9.977482552870228227e-01,9.978722311397291156e-01,9.979686652564175864e-01,9.980476985594531891e-01,9.981242690078048208e-01,9.981969136662517394e-01,9.982460002335349358e-01,9.982545599691564631e-01,9.982316079750234161e-01,9.982119865044136731e-01,9.982286947436161961e-01,9.982826341310850893e-01,9.983398645022000251e-01,9.983628310998842181e-01,9.983482500908724688e-01,9.983319015988607603e-01,9.983510325032489696e-01,9.983996630549243356e-01,9.984228539998255547e-01,9.983649348603053086e-01,9.982329763971536929e-01,9.981065579764173412e-01,9.980711813350705564e-01,9.981316173024904481e-01,9.981861261254932893e-01,9.981084990316689831e-01,9.978910417490846063e-01,9.976958873073750178e-01,9.977298555795761636e-01,9.980345374652238588e-01,9.983172221233810317e-01,9.979968138294675883e-01,9.966930512055355296e-01,9.947376868027616448e-01,9.928761841622253392e-01,9.916524423491607232e-01,9.912841005954087237e-01,9.918162238030602262e-01,9.931868719106384802e-01,9.951217730313941523e-01,9.970014434797574987e-01,9.981109889113396472e-01,9.982856986397562471e-01,9.980082256281685993e-01,9.978135339463699571e-01,9.979008372734056165e-01,9.981622399046686800e-01,9.983751412614557674e-01,9.984080845763859680e-01,9.983091594203646890e-01,9.982177205045550394e-01,9.982214605189231316e-01,9.982984646633662473e-01,9.983636480517491529e-01,9.983581614516229275e-01,9.982991677445737233e-01,9.982500608377479212e-01,9.982531639422234093e-01,9.982939658348147782e-01,9.983218528030567418e-01,9.982999635399872895e-01,9.982355550860892990e-01,9.981651705324147139e-01,9.981155774391311519e-01,9.980811182411318816e-01
9.915491566094174480e-01,9.913071659572284533e-01,9.909323693958803636e-01,9.904722950507590662e-01,9.899799175754978586e-01,9.895010554785622636e-01,9.890738913615703121e-01,9.887345301401934128e-01,9.885180588850173145e-01,9.884512432316229225e-01,9.885434546074248763e-01,9.887857871641617669e-01,9.891613045214034949e-01,9.896587215116815495e-01,9.902777395139131800e-01,9.910211104604590426e-01,9.918802599236770101e-01,9.928268617577989952e-01,9.938169957565744506e-01,9.948030249633169619e-01,9.957419421525773862e-01,9.965939336429826545e-01,9.973165537873099895e-01,9.978660773705793074e-01,9.982112665137913288e-01,9.983516290435004992e-01,9.983248275704289521e-01,9.981941734815237277e-01,9.980229149333728067e-01,9.978532243621710540e-01,9.977037349234537666e-01,9.975836298910318867e-01,9.975073038237907141e-01,9.974940824858838928e-01,9.975531014676519703e-01,9.976693747156449854e-01,9.978072003674901547e-01,9.979311821593986886e-01,9.980276194838036963e-01,9.981066559114951664e-01,9.981832320045015416e-01,9.982558848658850126e-01,9.983049793764124935e-01,9.983135435940804214e-01,9.982905920910972730e-01,9.982709696433226254e-01,9.982876780592059296e-01,9.983416181728191896e-01,9.983988457236551151e-01,9.984218020277729755e-01,9.984072040235472123e-01,9.983908376675415530e-01,9.984099558804512276e-01,9.984585797084676306e-01,9.984817646017387638e-01,9.984238343438128771e-01,9.982918613245903572e-01,9.981654347064589095e-01,9.981300656305241992e-01,9.981905240200820151e-01,9.982450559989369809e-01,9.981674354329986842e-01,9.979499662819820704e-01,9.977548004814998928e-01,9.977887798541980047e-01,9.980934985022771322e-01,9.983762101840462089e-01,9.980557466147536028e-01,9.967518201655033439e-01,9.947962695697681879e-01,9.929346430873158269e-01,9.917108382834124436e-01,9.913424610239051082e-01,9.918745653922335093e-01,9.932452349950109394e-01,9.951802353299151749e-01,9.970600700701958141e-01,9.981697486493774640e-01,9.983444959680348729e-01,9.980670108264141360e-01,9.978723221360858986e-01,9.979596645945406630e-01,9.982211287362252605e-01,9.984340859469121865e-01,9.984670597462811381e-01,9.983681424430486118e-01,9.982767041281935816e-01,9.982804474733016908e-01,9.983574555736524081e-01,9.984226342596675963e-01,9.984171278965087160e-01,9.983581022997217724e-01,9.983089602354500158e-01,9.983120313560648329e-01,9.983528039995871461e-01,9.983806592065199714e-01,9.983587313887983816e-01,9.982942783363834005e-01,9.982238476480285172e-01,9.981742107982379819e-01,9.981397109734766460e-01
9.916126907992285355e-01,9.913707089114230930e-01,9.909959113122607244e-01,9.905358244245817678e-01,9.900434216749051108e-01,9.895645207206120730e-01,9.891373037467828810e-01,9.887978760487291519e-01,9.885813262454510308e-01,9.885144226072720697e-01,9.886065396410884665e-01,9.888487742764073829e-01,9.892241923660184399e-01,9.897215108425472252e-01,9.903404335985678264e-01,9.910837154652423209e-01,9.919427845618870032e-01,9.928893161428603564e-01,9.938793902109409606e-01,9.948653696816142089e-01,9.958042478608536419e-01,9.966562123860081002e-01,9.973788187586688503e-01,9.979283415688856573e-01,9.982735411300097672e-01,9.984139227844961439e-01,9.983871472450301932e-01,9.982565248969472727e-01,9.980853028388719794e-01,9.979156512366035292e-01,9.977661997400918414e-01,9.976461282669820685e-01,9.975698297796240510e-01,9.975566304142384766e-01,9.976156666037651055e-01,9.977319518849858682e-01,9.978697825513713759e-01,9.979937607602776817e-01,9.980901866001904432e-01,9.981692067420587788e-01,9.982457650933390658e-01,9.983183999151106214e-01,9.983674747268370675e-01,9.983760159834389469e-01,9.983530392106155782e-01,9.983333929347978364e-01,9.983500825885506247e-01,9.984040092411524681e-01,9.984612251775591973e-01,9.984841680503079298e-01,9.984695552518587647e-01,9.984531777164025179e-01,9.984722933375719256e-01,9.985209230043262663e-01,9.985441161428919576e-01,9.984861900715241712e-01,9.983542177050965805e-01,9.982277965596179081e-01,9.981924459473475730e-01,9.982529343735774274e-01,9.983074942334134727e-01,9.982298828260054435e-01,9.980124023440328784e-01,9.978172226436639036e-01,9.978512067182224721e-01,9.981559520898309890e-01,9.984386794108403018e-01,9.981181526614836264e-01,9.968140580534635697e-01,9.948583116575154817e-01,9.929965433836405175e-01,9.917726576518699488e-01,9.914042360205638227e-01,9.919363246348170682e-01,9.933070264331815835e-01,9.952421347232318638e-01,9.971221343819478555e-01,9.982319447101654086e-01,9.984067340697517778e-01,9.981292451742439509e-01,9.979345673592624477e-01,9.980219547265981594e-01,9.982834841138191750e-01,9.984964997607255199e-01,9.985295062358883200e-01,9.984305981846163247e-01,9.983391600982779446e-01,9.983429042140619103e-01,9.984199119550104529e-01,9.984850808432029767e-01,9.984795497921755691e-01,9.984204880428947382e-01,9.983713074297021484e-01,9.983743444421646629e-01,9.984150877436018812e-01,9.984429140636326139e-01,9.984209542281125005e-01,9.983564668977260581e-01,9.982860037421165122e-01,9.982363394015454361e-01,9.982018169398987339e-01
9.916777160925817070e-01,9.914356635498954295e-01,9.910607708312598740e-01,9.906005639294129805e-01,9.901080167312908964e-01,9.896289478219402191e-01,9.892015405977584441e-01,9.888619021620822513e-01,9.886451240619381631e-01,9.885779787786571626e-01,9.886698458700878822e-01,9.889118274857784385e-01,9.892869945979215762e-01,9.897840694928262684e-01,9.904027620768772744e-01,9.911458336095337884e-01,9.920047179684364780e-01,9.929510942839939736e-01,9.939410441530102114e-01,9.949269304638878042e-01,9.958657458451023459e-01,9.967176768356026395e-01,9.974402766953062160e-01,9.979898158832356536e-01,9.983350490373054109e-01,9.984754758398981522e-01,9.984487529770961212e-01,9.983181886649216130e-01,9.981470282948651240e-01,9.979774391454361293e-01,9.978280465644372432e-01,9.977080262796748089e-01,9.976317690650605696e-01,9.976186011776079221e-01,9.976776597850789408e-01,9.977939577601642185e-01,9.979317890962833282e-01,9.980557540093242253e-01,9.981521534192299150e-01,9.982311378676774760e-01,9.983076557439284349e-01,9.983802475541846411e-01,9.984292763518193281e-01,9.984377679613253287e-01,9.984147402746886835e-01,9.983950473978205897e-01,9.984117000811925102e-01,9.984656005180986282e-01,9.985227974475465729e-01,9.985457243004001171e-01,9.985310986141349154e-01,9.985147164210678161e-01,9.985338405319342803e-01,9.985824906331578488e-01,9.986057080047734402e-01,9.985478012601997078e-01,9.984158427349333342e-01,9.982894386590220881e-01,9.982541172367831450e-01,9.983146449997787331e-01,9.983692383372758661e-01,9.982916355910429473e-01,9.980741372069937833e-01,9.978789344392220428e-01,9.979129161944380044e-01,9.982176848505787126e-01,9.985004227852890546e-01,9.981798159963369832e-01,9.968755155262956080e-01,9.949195162614156152e-01,9.930575459422281703e-01,9.918335358319141370e-01,9.914650553841054537e-01,9.919971457854552810e-01,9.933679240438340052e-01,9.953031967078467268e-01,9.971834094498858159e-01,9.982933783782955706e-01,9.984682173324183063e-01,9.981907233012480285e-01,9.979960559437466294e-01,9.980834928163139219e-01,9.983450949243550809e-01,9.985581749187840694e-01,9.985912158837249031e-01,9.984923155836654685e-01,9.984008754371412886e-01,9.984046190082134231e-01,9.984816258362698704e-01,9.985467837652014511e-01,9.985412254180570102e-01,9.984821240784321761e-01,9.984329022624164329e-01,9.984359047387693087e-01,9.984766210342073123e-01,9.985044234434168331e-01,9.984824391761991658e-01,9.984179282332644734e-01,9.983474469765085679e-01,9.982977732457761766e-01,9.982632489962027789e-01
9.917384583303886503e-01,9.914962591209534049e-01,9.911211825764004724e-01,9.906607554610201705e-01,9.901679536523203540e-01,9.896885982814334071e-01,9.892608754570894058e-01,9.889208953648734868e-01,9.887037535804820143e-01,9.886362279566686118e-01,9.887277046396580893e-01,9.889692931340240412e-01,9.893440722488050509e-01,9.898407726861867539e-01,9.904591134706279831e-01,9.912018652305505384e-01,9.920604702791623319e-01,9.930066138972697409e-01,9.939963808339605800e-01,9.949821343488162162e-01,9.959208653001461187e-01,9.967727566069540801e-01,9.974953558587197344e-01,9.980449257932461071e-01,9.983902122218943909e-01,9.985307066738347004e-01,9.985040598787956467e-01,9.983735763889874937e-01,9.982024988402109500e-01,9.980329910684219152e-01,9.978836739391615529e-01,9.977637188585074535e-01,9.976875140079757287e-01,9.976743850780170897e-01,9.977334693349036998e-01,9.978497787672119257e-01,9.979876053134376646e-01,9.981115476340894910e-01,9.982079076287484476e-01,9.982868396299452440e-01,9.983632966643908313e-01,9.984358223559427481e-01,9.984847808968327909e-01,9.984931992678461876e-01,9.984700990078324567e-01,9.984503404110981473e-01,9.984669399798543621e-01,9.985208018667816043e-01,9.985779725064319878e-01,9.986008820201179859e-01,9.985862477820514060e-01,9.985698693590044916e-01,9.985890126756808982e-01,9.986376952938534890e-01,9.986609505307403323e-01,9.986030785259329967e-01,9.984711497924930734e-01,9.983447764690334125e-01,9.983094930720258775e-01,9.983700637819786783e-01,9.984246914272990603e-01,9.983470987053824075e-01,9.981295845978054304e-01,9.979343580495655397e-01,9.979683298826675930e-01,9.982731070783131821e-01,9.985558412011519280e-01,9.982351555695577749e-01,9.969306703464333452e-01,9.949744387870059770e-01,9.931122707615683831e-01,9.918881311847727034e-01,9.915195897494095689e-01,9.920516866186032123e-01,9.934225457243153201e-01,9.953579734576546434e-01,9.972383734584928661e-01,9.983484785975553777e-01,9.985233645493319932e-01,9.982458738898984940e-01,9.980512229780371669e-01,9.981387083122740256e-01,9.984003773290583972e-01,9.986135162011429145e-01,9.986465901650644073e-01,9.985476992374163752e-01,9.984562584191613022e-01,9.984600005372099574e-01,9.985370037518651598e-01,9.986021482959418494e-01,9.985965621170215245e-01,9.985374223735146160e-01,9.984881610191997936e-01,9.984911304801231680e-01,9.985318219843999366e-01,9.985596051834825237e-01,9.985376051530998609e-01,9.984730834818505985e-01,9.984026004314392466e-01,9.983529360621452575e-01,9.983184305689492000e-01
